cluster,,,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m
lv,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
opt,,,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0
planning_horizon,,,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050
links,marginal,H2 Electrolysis,8.657400324046808,13971.841040193694,28780983.045108527,70819758.84377228,117311139.22408652,163878976.55083144,189318745.73514062,5.677980548956044,795.620068711527,4380631.882053162,28511080.804987315,58873762.00456412,94073502.36850473,125074359.90383269,7.397355161078822,46.53970655658357,185412.7177483963,10743032.427696256,31542332.970334828,57650141.22281188,83754697.0451186,6.392823438839236,15.623042334038987,33911.418381309246,1962548.2845008129,12261154.753775021,30886749.23090805,57226327.12547942,5.857410428042441,14.435142077084228,6829.175058682574,380260.47161357716,4200534.059430229,14163200.160369726,43792496.07762023,6.300929417073692,13.155140568982356,4720.619058857271,173721.78722493228,1947539.2210621051,6328048.849611002,38863553.24566315
links,marginal,H2 Fuel Cell,7.436568364473072,3.075507727120054,11.536796517423388,0.7619099780309206,0.4016979917292355,519036.6668496764,1086697.9287536095,4.833278049742519,61.45334380901987,0.9741300143161551,1.7290699583702123,0.8650064078370823,0.9557033712754738,30837.0992153138,6.503990902054954,16.134022599548167,5.558371157664907,1.3358269595462497,1.6490444832862,0.47553545947221687,22615.378656747613,6.136205344919808,7.662387982628371,3.9148801066611836,1.4327076306330127,3.9766177792484734,2.0117360024107036,17651.990937932747,5.614943351054757,5.435163937144563,7.217229549785088,15.790331002482764,2.0890121349267523,0.7821443673161933,16639.483947837114,5.406758059729634,4.0017739836021,8.143465886548546,13.890123941264765,2.950853994435797,17.692125075776797,16400.924212927384
links,marginal,H2 pipeline,-43.493033134506504,-9774.282920572387,-846065.8086219748,-275164.75726507773,3038924.1030298444,2199052.9085107334,3633441.3371683285,-28.93108917096425,-10684.270372727013,-801596.2083449968,-1476689.5312409373,316282.9001722105,2433009.820369064,4596927.887545215,-36.504388310259245,-12557.797571112318,-84781.29130868589,-503792.4012900888,-1063596.7625830816,-303699.08706430544,-77984.3737352932,-32.45015319799877,-17227.947325908393,-115018.20603954894,-761605.6468251559,-1320425.9476939596,-4031430.771391491,-4058996.2359652035,-30.614297431849327,-16953.197805852637,-168566.3210181282,-101851.22818530815,-1116880.9556061248,-1620057.2726830076,-4160202.8384586317,-32.35801879813011,-17240.293252683787,-166933.72833232363,-165031.86337866273,-463037.62977803143,-1975789.9121351242,-2248055.2981970864
links,marginal,OCGT,2777047.6980253127,48013550.01645428,4661525.697706019,5440040.124371563,7140591.275292546,24205298.20537315,41141300.74050806,2773626.6678813333,3129816.0248675696,15899189.880423537,8517984.981512781,9810976.166961601,31674325.732604146,41452885.12447412,2775595.401378619,3377517.8030102337,39933983.79804872,9724907.109105522,14737868.71648015,31689754.86158334,23840962.475754064,2774283.7807639237,3384831.9070696477,7901717.42626679,25960644.84828393,20473093.375260834,37038845.66618173,18783071.590308,2773635.9877896025,4053420.545754011,16257199.842082508,40636824.10132578,45059609.609935075,36884453.81750597,12008388.01021204,2774222.8186735692,7133622.010048032,30879671.550594024,38908663.66216395,62557159.1431322,61237673.13712234,8588631.978476582
links,marginal,SMR,1522712.996023628,3635823.890977502,87.54861705253505,36.005275364056246,244.4901263407756,854.4095327660305,1009.5714246110784,1522702.375273179,3638085.449826584,794436.4393103091,769.0953470753687,340.3421560142019,2213.5883636986423,1459.856501205746,1522708.0290010895,3634541.443664365,7009695.319461304,1274258.4868249875,3564.424601855325,4950.514185183228,196.75045212192234,1522705.6691208014,3632096.938192195,7151753.419200085,9702383.377537804,2457337.491819658,2690491.3326641037,70.4129069963235,1522703.9419212716,3632324.0410514274,7153946.197801204,11842685.215814838,13894912.762647586,3930781.411091657,108.84417409180834,1522704.2365786887,3632025.0902681975,7121912.629221217,12145420.04754235,17946113.323922206,17522001.993038006,156.44986757051018
links,marginal,SMR CC,22.28036841831537,23.14138516295079,14.457576446230899,0.7711763901964942,0.39553227400652125,0.08428467704485948,0.03363942476430258,14.933422530105386,263.60876016434577,2.2351483177496307,2.3653241708312573,1.1051335646032074,0.7062664469762941,0.09687015867896336,18.716726519472935,89.35528567574332,47.23921948504615,3.3551627431214506,2.67996500858019,0.7608209128075654,0.3212766375746004,15.961178622579205,34.23202536846924,19.196218530413294,9.401244608604832,5.816218515489271,2.847290734917905,1.0897865345724604,15.004143894503734,33.4405570281383,18.23413836017451,111.43312179449337,5.890348961414171,0.9552230945692938,0.9523472513289778,16.29151290987181,32.0517323100515,23.1768290416666,65.58145353610124,17.611759961596942,46.870713423290624,0.3240457064704345
links,marginal,Sabatier,5.189519988468277,1.222350061888351,6.973966051346851,0.5041656069904488,0.2609425134027526,1573381.9335351307,5880368.649324275,3.3772493778207062,19.508683221050656,0.4535792692098268,1.0712088870154888,0.47754600672266634,0.49057579913410293,0.29618993543326977,4.496611318270056,4.907732691233656,2.454460180333388,0.8051670727116,0.9063850482922134,0.28395853990473774,4.74839214724215,4.141824188652444,2.6423134632605896,1.6530196518106643,1.241896343096092,2.319251290022597,1.5147154642450988,10.997644200612504,3.5734999723098957,2.260911582936696,1.967993700655523,5.774380175733816,1.0413562028232475,0.33185801891795325,12.771457722705367,3.777734169745782,1.3752421306921585,2.388056287925733,3.8907384227727584,0.8113289490594743,6.545053436343938,4.404274683185473
links,marginal,V2G,,232342.39113802163,580841.1433079651,711606.9406389171,689593.976101262,598747.8216272147,517811.7294349829,,100050.47873363527,420934.74691305525,605014.2206832318,712189.6924814021,734690.0580781305,620213.6918620177,,60285.80045030432,302411.780043364,545144.6834541169,735865.2305074251,778121.6652585118,822890.4000232975,,56904.93344762391,252082.6894026526,444982.8062624971,615524.1557016257,766724.4885708608,863791.6676192592,,47772.062035493516,175046.56403393322,374053.6169434142,523816.818126944,683356.4640577264,852533.0235264072,,45971.97274291972,124657.76401815483,322112.5312988628,468478.4110844232,627225.5958967572,826171.1507010399
links,marginal,battery charger,65.55508502677601,23.58198438289543,1472670.6758081543,3222184.3937388402,5560939.394910637,3294290.433027131,4595379.873415268,43.95041757416031,260.25870869592995,1182332.4360596405,2605258.2634429443,4884753.483116536,4323256.273275527,5223949.364796971,55.11138075006836,90.72673501818551,149489.82156348618,1311170.310014825,2825915.6562136044,3869576.2194877644,4085471.584659552,47.55244894331309,34.07615014023737,92146.02730106717,757363.4001782417,2097105.0732509082,3072410.548603177,3886883.1769501218,44.23095520287282,34.36319182174344,846.93706204124,69352.55867410524,1095758.8756324088,2365532.5963081154,4120512.8495032573,48.09357638094611,24.157990655421152,84.4338053700924,3276.99740605189,428652.42378213094,1472019.9372734625,3721289.210229513
links,marginal,battery discharger,62.96006919029453,22.754907086241605,1427412.7945251036,2552859.4917435413,4845440.695763237,2737850.562635721,3934735.5213629017,42.209044091882575,250.4867510322294,1145697.3945594647,2012584.0908448428,3935100.4505732083,3343802.211802936,4210989.310441968,52.93265217071434,87.28584487665034,144313.49468338158,1147463.9875355053,2484177.9865879593,2954604.516728496,3422404.0130704995,45.67892213131691,32.804140379220726,89221.11086287233,639997.3767231248,1704417.9958536993,2451332.150182115,3113152.6464746012,42.47915074404604,33.069532333989116,907.336569101975,67101.74482036625,1001631.1865168911,1970217.492521959,3180739.665576211,46.191444072578506,23.229873478136014,84.94382632759341,3521.3767788973896,422665.8498817385,1339419.0942264323,3104285.678898447
links,marginal,biogas to gas,52.73437877965646,47.14651090453073,1123282312.537976,1169056757.1462302,1211310077.5441034,510413629.5540923,11.329074093170595,34.977866586855356,391.0462826521619,39.33858038446049,1169056606.8209105,1211310069.2462926,1257084528.3230045,1299337868.076658,44.951260590785935,135.8200657865464,46.75178343067752,62.48518900248369,281.40468101604165,761310453.328239,1299337868.2617831,57.48153391861102,32.20740818195826,56.859700001971994,23.943859458772284,106.97454830518345,26.147825960515537,1299337868.2564607,38.25295546043223,36.14450976161659,245.02800240077167,205.91074244114316,33.675691256127244,17.208118326461594,1299337868.254054,38.0849298012896,34.84613370362528,29.455986934277675,142.77327860942773,28.321942027573243,416.2406544685083,1299337868.2580078
links,marginal,co2 vent,0.8953446427744838,0.08179423887425283,0.1149852034929262,0.0075006555427338025,0.0021918776110230955,0.0019230804303162425,0.002558733019730488,0.6051334191485205,1.542754830738249,0.012245335978741057,0.02154783155816213,0.02871906003948085,0.0038255704022243553,0.0016415563576765856,0.7339465145888951,0.387547185055201,0.10331115944758291,0.04382465692218261,0.06040156369669674,0.00891376418534112,0.017765888498114887,0.6781227830538274,0.12262452342088413,0.10907824744316948,0.05523977711956032,1.3013705506507307,0.14316163854729125,0.05989527082578464,0.6279732063569792,0.15472590372452397,0.14817260259072385,0.45055401037126913,0.11242264472894913,0.02492535986593637,0.06621800369623776,0.6517097372189753,0.09752652137591644,0.15936959393747377,0.39347336967600544,0.060341059307395487,0.49766531363580596,0.012612604019251485
links,marginal,coal,2244224019.549268,3691891.510329841,503314.35364785814,1976901.7935518527,6223222.169815606,4443755.212768236,3529766.7900465336,2244231046.5519896,121559451.70889264,6092883.619184604,3883644.675002561,6391746.1279689465,4264982.979731521,3520667.530122569,2244233904.1979585,740142464.6872104,11348867.916872919,4396290.611111859,6607615.701000999,4146182.6708652866,1542524.1760178148,2244240504.5597606,1630997217.726581,35467265.38263472,14163739.421338847,8314106.914538075,5233788.990870379,37349.69156086102,2244228656.229359,1873450002.098779,336263825.0576446,16048447.740244944,10157091.831675664,5366444.5975221535,22.692262939742367,2244231793.599704,1983348216.9486854,903863129.9295876,42332992.55868618,11099488.472169932,6535056.886586546,7.558382748811933
links,marginal,electricity distribution grid,34675066.9310886,74524860.87748054,108703367.3772824,148252661.97151917,184651706.1208898,230592187.41040468,278170365.4631775,34673968.39188947,73066949.6533039,113696265.60812607,149455319.64600343,177179974.85991555,216543304.19026688,261504744.7623944,34673583.12435641,72773380.86994798,113500391.58470437,151907982.6273484,175674532.49010718,212395389.93216407,229314408.06775734,34673903.98046162,72753278.20216182,112737639.43881778,152883531.57063407,180315536.06751376,215470425.83964005,228267012.15880495,34674564.78556347,72649804.57545336,113215472.36449692,150315420.10255426,179975529.95592898,219580218.68544242,228449472.8998671,34674048.13409478,72353585.3237115,112789769.48566237,148919094.91041344,178806639.29985222,217962474.7857277,227562010.49296317
links,marginal,gas for industry,3958569.1058247136,3826460.9930406283,446209.7016635581,0.14674093779930286,0.04543038504534521,2213947.5542530837,3828776.485112132,3958569.298260862,3826454.0400670716,3826562.6230137027,935315.8080293011,0.07395075622020537,0.06327823114371442,2827989.9637678335,3958569.1991040013,3826458.63115671,3826558.335887404,3827065.6704250453,3018648.494854406,0.07807340152838971,502.52887616554744,3958569.2769740447,3826460.7602492664,3826562.2148246453,3827065.4638633737,3827669.2144724606,3828273.0298288846,1191161.6384678276,3958569.2994403862,3826460.606172733,3826562.148891554,3827061.136386249,3827669.257755979,3828273.2305799206,1702858.0571023023,3958569.2657456403,3826460.136041673,3826561.843782655,3827063.254015296,3827668.5626556342,3828269.2474844586,2607813.2884710706
links,marginal,gas for industry CC,0.6704089545086596,1.2172166977453245,3567820.1677836617,7701058.475431661,12135102.1095032,6684717.523787218,0.12140732809538289,0.4499941152939326,8.55578719852232,0.15633115423614757,3052120.3171435683,7387297.146534879,11378519.012241514,3388753.2683610646,0.5635676046451544,3.7100856154664914,4.681212240871998,0.2376076813597848,853887.719894103,4939418.9338339055,9024549.230908971,0.4743758713796198,1.4629181732433985,0.5871575038271714,0.4556248166487092,0.4541880945883105,0.3844132790328123,2783891.31844582,0.4486431016246352,1.625539464332523,0.6567470982491372,5.023094499858701,0.40850416457620387,0.17252902644310664,2243817.3188755345,0.4872367905189082,2.1217429734427635,0.9787766875362186,2.788026301409534,1.1421532685657454,4.376518361018583,1288675.220086467
links,marginal,helmeth,3.7943675252443714,1.0595736242296176,13.781805462451675,1.1353878872067464,0.43120236384319477,0.5100946618725742,0.2585743438344432,2.4969535525759015,16.45233871328934,0.5361585181485898,1.5511424466016703,0.6031896692047795,0.4954579194206392,0.23244499230807816,3.241865609038344,4.3622854472276655,2.714953968791568,1.3187976104095607,1.2278923206673424,0.4228571315632458,2.854680356471829,2.89752798244008,1.7023170396990448,1.881536941160851,1.502055224844826,2.1023317214533774,1.1957338639590567,9.115442914583975,2.6756533671100824,1.9246678414961216,1.559076023927478,7.875133184321969,0.9324000179013064,0.35585544990849427,11.346492390485896,2.768715376093866,1.1529120706067373,1.7993009139217824,3.8174567423893975,0.6542581316639101,8.311251660008589,3.410915551067619
links,marginal,home battery charger,52.8095758618399,14.25801126881071,167.59261044913606,2499.704834993803,12207.263508824784,19744.563088954124,24681.8788283055,35.395225860803095,162.7172852058297,679.8299674870691,2753.50558173107,4711.2024500158,4056.9962108932586,2590.7795277422556,44.451226729671994,57.006754978326704,32.42171841342988,237.02331315925755,2647.904061147195,4514.514947088455,4787.067982209026,38.51806236898729,19.01975837559015,27.85177972488678,28.211317123409202,1650.777021775473,2427.889871311233,3121.531900521331,34.91645205276401,21.455526149934958,31.405460968292378,95.13550207372248,1557.0376771925146,2394.108292881319,2905.8467080136556,38.798397727821104,15.472928663923868,30.7717647175931,72.68705738667174,838.8618477665505,1950.321146482926,1765.112247890669
links,marginal,home battery discharger,51.09975584410731,14.193882415180877,159.13723530242902,2269.955699798471,12166.411244202303,19033.29291856256,24033.85206657333,34.249237793873945,162.09484632785305,617.9280159126472,2108.8193774520196,3966.636725884692,3241.8512313075144,2330.5379493234996,43.012749018028195,56.79876424695298,32.264905295660604,216.10075120593194,2403.5140817321026,4208.057331809893,4555.468000903341,37.27325911250359,18.949996082532614,27.746576742497044,26.744354197310198,1501.2571915024273,2345.095322479967,2985.2680584727937,33.788222834407904,21.380857902810078,31.2732943090673,94.66445076821432,1414.8707349102422,2249.032159716902,2800.5882928968176,37.542896326914295,15.422023484524292,30.618405596325147,72.39790666086131,763.5273600260651,1760.3825151639044,1684.1854216491547
links,marginal,lignite,1550651583.3337786,25367537.47966232,212.42742595097462,10.550775085300977,1636616.908622095,268208.09889024764,748600.3127579474,1550653341.6463473,610361910.5600634,250718.12294923782,389.4741584065013,1705930.4244391362,244802.53324197084,362501.9160153172,1550652587.4662743,849019050.4302323,28015855.7161294,2676.8464099278895,2333981.0399179207,278164.4700356784,22.632127607724073,1550653203.4181976,851394086.0757935,119907612.24377951,4058243.082544517,3585318.6279101465,335933.63326542656,4.326604601700915,1550653254.9688683,857764996.9648658,464051389.4944198,54620347.10620179,4197484.121468896,371587.8849933254,6.103262029155754,1550653048.3060377,858016531.3144679,527445572.5609056,137205664.43605226,17021401.023493137,830861.6381811675,2.285533177197813
links,marginal,nuclear,4029863694.450539,3990346433.5733366,3981724105.393361,4065871283.9575605,4162748463.324173,3848742591.3998656,3523376593.8584332,4029863326.394227,4040314946.3836417,3908809299.7610545,4038900309.6144304,4130281029.92324,4023054807.0299244,3509493903.399978,4029863688.9279137,4058556532.168792,3981175493.9955144,4001676520.597075,4102435300.177011,3991265453.5921474,3482171655.3155017,4029865310.491041,4058861270.6599526,4017147998.7886577,4001016694.693586,4049249129.515389,3935824655.638479,3471491477.955151,4029863098.912163,4062735137.9170556,4055812970.555691,4029074358.9206357,4060068456.819896,3937480120.431757,3457804932.5417953,4029863436.7237554,4066661556.412215,4075502448.804457,4055927768.7727957,4081733316.6474366,3942491042.168924,3462031552.991205
links,marginal,oil,187657.33596938418,30190.27271614381,7782.354705684163,7.446034962431836,27229.306623102813,,,187285.66178052535,42528.6462970828,10155.859329880584,24.656197584621022,110367.35878429408,,,187486.33150512332,48014.17242738762,13334.521763847808,22.496388975369875,58871.72169595786,,,187367.43448160696,47663.093138300734,13267.925887926946,16349.111478574287,63527.60136962708,,,187275.64718804258,49424.36681738148,114192.3157013017,75281.30077277402,129740.91795971896,,,187361.63202136016,93408.2335004432,119030.91638148707,77195.6339437234,135018.13814537952,,
links,marginal,process emissions,1620894.6635749296,1.3272185213427625,0.07288828105640079,0.006134469827562908,0.004707820384667462,0.0018967722009791503,0.004649448477609469,1620894.7183156721,1798557.6880187003,0.07296750421791418,0.018960090282464547,0.004857407109815879,0.003692742221359137,0.005250625117831201,1620894.6900711018,1798560.2688758129,0.6102927832540452,0.029914149479453905,0.02249859762168146,0.004486500216721087,0.004426583627041421,1620894.713297334,1798561.250027663,1771207.3261466452,0.2678354938180574,0.04670635480125188,0.04697285067268489,0.013796393567231603,1620894.7188478766,1798561.195666528,1771207.4119788401,24846.536825470266,0.029979937454223934,0.01913198512246256,0.011466004934912713,1620894.7090839758,1798561.1840023382,1771207.3339805363,1730020.0727310576,0.18394198745904886,0.353257873692254,0.007282044060470804
links,marginal,process emissions CC,0.16601299739003683,1726108.9606199712,3369688.7991091004,5062536.369890816,6579908.895087174,8117327.608678563,9436696.54816536,0.11138012506362907,3.990520687603496,1699857.9138394112,3341698.9121919987,5050744.827221329,6382202.3323179325,7808937.735680642,0.1395690382291947,1.5136284541242393,1699857.398159253,3474366.8345930963,4922199.508027169,6400572.390347443,7877466.312480789,0.11638857755267357,0.5720004148163297,0.34505673123619135,1660330.7534840023,3178961.8339933404,4807667.979438388,6150349.748949108,0.11084896623564244,0.6241717174494261,0.262682117045734,1636485.368748361,3308884.6642045407,4878792.810602814,6370759.76617842,0.12059363497320251,0.6353660340976177,0.33753841213806596,1.4756892979192369,1618921.6238971306,3196440.9890933,4739445.743223981
links,marginal,residential rural gas boiler,10512175.178292682,15735720.63126633,5708666.375053884,6088263.451416883,3832047.320516116,1235912.2618522423,1783226.561652614,10508471.25554722,18515199.73787005,12009098.529063618,8144218.046376521,4794796.416184458,1606793.3635971348,1116344.5137334405,10506203.673644066,19033692.454543144,19934448.694313973,12878326.929419326,6816892.883175753,2649137.465171194,1353514.2174099346,10506753.225853864,19032376.23437093,21887721.410489134,19541762.874596916,9584328.521046592,4839965.149328598,2360695.5436735936,10512678.753442412,19220796.50090709,23420752.84645989,23270452.586960915,13754714.830094358,7996074.951455505,2901058.233392028,10508860.33825423,19600517.324463062,24016561.815531682,24869986.238047097,16469164.99678527,10983413.965412945,2958935.1976894056
links,marginal,residential rural ground heat pump,642739.4691832247,1823825.241044782,4152306.0963976714,7041340.231356009,9538027.47782224,11574136.80809597,12221442.592889834,642716.2598403187,1394576.1441438973,3279673.737192638,5397020.115563838,7468222.895494682,9308809.610975187,11525289.82213027,642665.2155603842,1321102.5621271895,2506303.8362039546,4188423.63204779,5905544.87575744,7726911.614050473,9610507.344758438,642690.6388413132,1318584.051660814,2271233.1818241994,3532580.9159489907,4937320.224762533,6631962.748828891,8237042.319170945,642765.0675761537,1289690.921358777,2033169.6493256106,3067117.3016256723,4125389.9519932037,5276048.28221937,6578277.346354081,642724.9795448177,1239300.2511993812,1909756.8250308693,2793394.5208471715,3696746.4094392196,4266646.379419204,5363766.804908238
links,marginal,residential rural oil boiler,328919.950260383,915505.0125643774,130961.81618750142,312865.6571648934,,,,328727.8321704045,910222.4846355881,501604.4031303996,292156.58773404674,,,,328750.43227448256,707773.1159933839,1113464.7487168375,531046.6825802935,,,,328509.54713807604,710851.4273961919,1129441.5477513024,745317.5148866568,,,,328628.18856749433,747366.3060875719,853976.8977394662,850787.7766994749,,,,328716.00242040225,772051.2788772532,850934.4190345523,818917.0900832359,,,
links,marginal,residential rural resistive heater,674197.696162411,1212754.7131814456,2012586.7124224554,2532808.5436950983,1375189.5798796644,1223419.902299312,2337417.9408083805,673686.9736306329,1216174.056829612,1823256.8883896507,2271676.0684002424,1168482.1420176884,973456.20829728,1380672.181987548,673149.8400628222,1379792.631809846,1648355.2159865822,1836879.5809162704,999920.0377363861,943940.4852897198,1337824.7326775633,673544.8616029044,1377283.2608229234,1572863.2827446954,1722442.4034988075,994142.1042144949,694139.10195682,1485624.3803015654,674707.93718546,1358529.7860851658,1463869.532466976,1857577.6085364826,889437.8323481979,597096.4975476649,1677217.729632939,673801.843324213,1406289.8171409816,1390233.9982526149,1891999.4849760241,982840.9063357484,632947.8618899074,1694876.4493735444
links,marginal,residential rural water tanks charger,69.86916049540426,78.92576098454448,1946.47843541068,93.97594984520205,15.999439649651704,12.200967450832374,2.4128426892698744,46.96738280343906,433.079687837759,172.31350787245597,149.50335760748757,47.19386365124795,32.65484982893911,8.418125991907857,58.48487968472252,112.78459958316881,285.3248450035976,106.97314393783022,86.49242068437748,29.959854920749166,50.86595151677796,50.378050374509414,47.21952262379384,165.623333580563,102.79707002097483,163.63092381942474,99.45982712241741,193.85177397277832,47.14271037216114,46.061584725709174,51.255431651316556,465.967981774966,100.81145013970975,45.83619397204563,167.9329925929815,51.05513397309684,35.63284296961502,41.293549984227845,256.7020971853056,91.21724304200006,747.3119711615557,129.60482174553303
links,marginal,residential rural water tanks discharger,56.78388182534332,66.34755657864675,1659.8020068437193,79.4232115869601,13.345333481348927,10.311451745318234,2.0173137921780393,38.1880049734531,359.5507101466837,146.17474121048568,126.18158027811026,39.534746869419486,27.454531749010883,7.041352012682096,47.51536478202607,93.39693266893643,244.9948251590264,90.13609064897301,72.8016220710983,25.16537125771847,42.69979833113185,40.88015723187609,39.14964934050971,142.8419504306163,85.63646677427052,137.38098465478248,83.50801051632867,162.82005433245817,38.320568486268094,38.15611007584391,42.68685468281607,389.4123224357668,84.40743518643677,38.562825825215526,140.78089018308168,41.487094407792284,29.523134419159838,34.18378936571838,214.30484969510152,76.17496238705647,627.3468991814659,109.10878253782438
links,marginal,residential urban decentral air heat pump,451710.6465616709,705495.3497325331,1030882.816842496,1220100.081925078,1219118.0014227617,1651995.4567921334,1211599.0624584067,451324.9695555304,682252.3783875385,851048.784876424,980319.3000178162,890156.0525340734,1416999.2308462681,1526152.8070079593,451010.6690446593,700326.5811853589,786975.367782958,856167.6014892602,675846.6054132675,1139325.6617165129,1390404.9960202656,451111.6049652846,699312.5954634795,762819.4196531235,742243.2888984656,462077.61746211664,829645.6025727658,1010789.5368473777,451957.59382184735,692317.589833399,756278.6794297928,723009.9444203175,340579.9801115575,631031.7406488028,779502.770744058,451364.6280430554,668662.3035579304,717410.7628064004,691755.7155560273,260495.20446779413,467183.4347610177,694979.5861939079
links,marginal,residential urban decentral gas boiler,752231.0065671613,1835137.6606762432,1543679.2232867873,1225425.7838170272,465792.6803138613,653439.1705287227,932084.851304979,751880.2924073302,2046306.4710303582,2525575.177128682,1718043.4225567875,627182.1457293988,744209.2008364445,766393.7735551662,751741.1556757244,2009949.4179847038,2926269.4495335077,2605825.2727500354,952006.1771145231,1075976.67942086,632179.2586189238,751795.9235213865,2009000.2053397838,2999428.70370065,3096760.8049694807,1635266.329306655,2026477.1357295148,753567.5971254248,752332.4503426267,2026781.8657243853,2945528.20665947,3306192.3318957556,2069639.8008406798,2556333.816854262,759502.4440538654,751883.4558879692,2083863.6121580394,3233809.3852469833,3364717.6156202354,2158488.1995981643,3084998.267312623,822379.6277266991
links,marginal,residential urban decentral oil boiler,26363.503020751363,77539.49372834295,20364.970305827796,21865.03686004088,,,,26211.292662726,59629.48174177108,70054.08474420811,30412.30425638839,,,,25902.263798317934,31107.9892652475,57741.374962178066,48266.1930579543,,,,26222.168174063205,30741.720320838107,57230.37826957589,53704.513971025015,,,,26527.22059803021,31702.731472738127,30461.43363164441,75102.04470167724,,,,26267.548425797428,37595.04607134596,31229.775958888862,75973.35294312717,,,
links,marginal,residential urban decentral resistive heater,87129.2660559672,85393.76906779456,536093.4601084207,543448.7747799574,338854.04137415986,446721.39055022196,793661.9243435353,87181.1623826733,88014.05532432997,272330.14017180953,485984.3891649014,287645.3962393785,348434.2484012722,703639.9453236831,87422.39855634599,86454.67063718916,255350.13547860153,318068.22409629886,210426.28589358513,320013.31277951074,611110.6832168918,87119.50939988211,85967.29751861737,216444.89340169882,353986.83424164663,100354.36704271691,137538.5836030207,484055.2389169553,86999.29374057315,84796.61279745746,201485.0371759894,398326.4937423665,80194.38531180227,159235.039796663,417315.5854621592,87137.55996630309,85967.41556145946,243174.97466110802,365222.74364861596,98102.72261161855,135105.754284537,420791.52424525743
