cluster,,,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m
lv,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
opt,,,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0
planning_horizon,,,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050
co2,links,OCGT2,0.08866394185154292,0.011783822031198722,0.009737523746916065,0.0005808368500479228,0.00032936902953433877,0.0001655643487119039,0.0001684552276497207,0.057953361755938286,0.24912090206555426,0.0012078348403675703,0.0018990287982293714,0.0005465866727569666,0.0005162888653881687,0.0003339228354260374,0.07624415353955764,0.1327780197907887,0.013108996040047293,0.0023978444933109105,0.0019051587866203363,0.000703744872788762,0.0006873422024374773,0.06716607094827338,0.05230851238825771,0.009359771455832716,0.003541559835227533,0.005128334387698479,0.002630154763320493,0.001844377749631519,0.05872482310282364,0.05603774047539196,0.01840787461952692,0.04068859599535103,0.0029642899982052335,0.001001662158806318,0.0019419820403621813,0.06444695182608423,0.05304358474135848,0.027554316871899895,0.04341687706479348,0.005701545560099811,0.027815099189629176,0.0007626515049620543
co2,links,SMR CC2,0.004832700002373719,0.004812684964380228,0.0009174741841031758,5.879376363648285e-05,3.527674572482943e-05,1.351519731602423e-05,5.947994769865897e-06,0.0032298593585970365,0.05482110032313564,0.00013422814163475364,0.00019334941912127102,8.825282809197994e-05,7.087916030441544e-05,1.4555513068067209e-05,0.0041173197140076286,0.01871085574397738,0.00952613472489857,0.00021833519042389988,0.00023775273268406854,6.452771783485441e-05,4.176699563773111e-05,0.0035838174965171017,0.007067958452756225,0.003722292434867108,0.0015693105007758609,0.0004704762220720902,0.00025521180277082327,0.00015406050489416963,0.0033109578920377763,0.006455518421682771,0.003348645252914688,0.021209941107989197,0.0009348458592759783,7.713836823267338e-05,0.00010424109016009035,0.003545304410538966,0.006498218676262963,0.004524980948006245,0.012516637615703975,0.0032778443919384446,0.0064192952772523,4.584928695862836e-05
co2,links,SMR2,3582.3881114615597,4777.226255492093,0.026469934802931906,0.0015523694125913015,0.001080366771718764,0.00036028694380243955,0.000206809219362012,3582.363629401099,4575.4147655953375,0.0027293711210050935,0.0053442520360201156,0.0020433259189320064,0.0016519959042832844,0.00047217935086172176,3582.377158611652,4806.536172804667,6724.874173128396,0.007904216504529209,0.006140626592888782,0.0038582392928739025,0.0014162639412976066,3582.3719756579544,4799.503218270206,7556.432813489239,3294.927374941468,0.011879719748083137,0.011386001346813125,0.0037182322583816287,3582.3684271623692,4761.988357208693,7653.292225258381,9223.548543782968,2742.9889072226433,0.004907399856838485,0.0063312841157659155,3582.367752282396,4811.838169657367,7676.192051181704,10324.970937456827,10446.712119796772,1633.5695918391311,0.003409446598998799
co2,links,biogas to gas2,-0.0005389034748077393,-0.0005014359951019288,-8039.067066544295,-8039.06669279933,-8039.066433616542,-3264.099610477686,-7.865211961840349e-05,-0.0003088414669036865,-0.003567012785178174,-0.00038612484931945803,-8039.065626618267,-8039.066337765169,-8039.066462488129,-8039.066472204328,-0.0005482077598571777,-0.003497502207756043,-0.0005145013332366943,-0.0005162395751029868,-0.001941344783786743,-4868.586964575516,-8039.066480266575,-0.0008125805827187964,-0.00038236379623413086,-0.0007725367653015304,-0.0003230606627132747,-0.0016534894704818726,-0.0004811882972717285,-8039.066530876419,-0.0006204209705710925,-0.0003373022306730175,-0.0028088629245758058,-0.0022300571203231812,-0.0003247916698455811,-0.00015933960965193434,-8039.066513201379,-0.0003458470106124878,-0.0003785580396652222,-0.0003397554159164429,-0.0013766646385192872,-0.0003406775881488259,-0.003266424305519058,-8039.066735094786
co2,links,co2 vent1,0.015246734917981532,0.001184049996455135,0.0026474896220480544,0.00011153950727342933,4.712901506688198e-05,2.5878003252010872e-05,6.399270154624785e-05,0.009065023229365046,0.030784103476573735,0.00027296372315866683,0.0003898449695375421,0.0030651779157697223,6.0465323768764726e-05,4.2458219963561734e-05,0.013448364426064015,0.007676137889127642,0.001207637588035583,0.005067544559329404,0.005724540878193919,0.0003929323464182897,0.011107463437984202,0.014056293816709864,0.0026096572883828792,0.001464259462094376,0.0007454664226653582,0.07227096229269854,0.134181101572595,0.02315474749054587,0.008563267180367474,0.07029596763060539,0.0034349071198208,0.006352569821555301,0.019166371360668743,0.00033042907202038806,0.08364055101696215,0.010466542617757837,0.003132410182778518,0.0038719749721181766,0.008178469881915812,0.0008120542933223245,0.006352008763450686,0.00021093311802691643
co2,links,coal2,11052.887599348674,0.026290082382625122,0.014201415970676971,0.0007195352663515148,0.0004072646290651626,0.00012466109940372587,5.7422159089732565e-05,11061.667893012152,0.5534902661814723,0.001838564503993267,0.002461090386608502,0.0006207984913831694,0.0004226559704321056,0.00014238174774252568,11081.725739885313,17.480223297692543,0.020835073985525174,0.0022715941716981063,0.0014678343277791544,0.0007105964962751481,0.00014662787533954692,11065.359473260041,234.90227417898467,0.018380841973486675,0.004655609263242692,0.0028816239673391214,0.0022538263954034656,0.000311048879967026,11045.176019553499,3033.8418439069674,0.0366644031067679,0.06314798778672318,0.002642935382283426,0.0009001980412710562,0.0005639155414144225,11062.96272289155,30626.698443753492,0.09812010449462373,0.07405412391129017,0.005521375896852313,0.0272265201919893,0.00018785774196556742
co2,links,gas for industry CC2,0.0001373125873226508,0.00028932030251679295,852.1971459997811,942.291272769393,942.3672853073122,370.51205326806416,6.39413479835146e-06,9.21199061360996e-05,0.0018815305654553138,3.630355545250864e-05,583.2151001279587,701.1891489833395,701.2652626950894,131.00289243288896,0.00011571035003657751,0.0008001433475285058,0.0010861306833472597,4.5050998402740274e-05,101.97833012322951,482.55960165068734,482.55968606449744,9.908489919592772e-05,0.00030610493418616665,0.00013822542837591033,8.180035967417657e-05,5.2937229855200904e-05,4.338536091952217e-05,332.4753151658647,9.297104383228431e-05,0.00025430582446718807,0.00013642814795958134,0.0009453596482083234,4.421309462039621e-05,1.9734539607877452e-05,267.9752097723628,9.983977766238944e-05,0.000369721374567516,0.00020497626353282907,0.0005236011368409253,0.0001347695432470934,0.0005043140805967121,153.90424696942603
co2,links,gas for industry2,8681.961924499472,8681.960780534064,1012.4171862545481,0.00027926242052809874,9.761716795865071e-05,3012.3924796700176,8687.214535465651,8681.962440865771,8681.943108094358,8682.19143896437,2122.1633168789936,0.0001334646946718822,0.000114669110325012,6406.90062688589,8681.962173164857,8681.954792428427,8682.181658930727,8683.332817978637,6849.093182973922,0.0001718296890992681,1.1401114072549599,8681.962371731364,8681.960095626533,8682.190464498059,8683.332336086603,8684.702186496745,8686.072198530512,2702.6587415186036,8681.96237617087,8681.95970624714,8682.190105269645,8683.322388964072,8684.702267066703,8686.072680606352,3863.660618397366,8681.962352417011,8681.958681069984,8682.189364272106,8683.32705906181,8684.700712290569,8686.063444452808,5916.93809427273
co2,links,lignite2,58488.7991154135,0.012817648727959324,0.006077186919357245,0.00025529430817727226,0.00011072331179184934,1.3865191306722244e-05,1.3986426922045802e-05,58488.9049964643,0.39184407968592183,0.0007679128783174783,0.0008035052899643668,0.00016265404640028116,4.6546695605668306e-05,3.117856416487783e-05,58488.77527621868,10810.627312257811,0.00964918416506599,0.0007575550866738601,0.00041164306556512945,7.936740150498703e-05,3.8214456277273814e-05,58488.864593078375,11058.706082727422,0.009057944972548302,0.001738839089907553,0.0008333225711221498,0.00028026803990514323,0.00011582182795290573,58488.9188021378,31869.89997305283,0.02517335668347914,0.024650881272364786,0.0007995224341179354,0.00011513198190719979,0.00017532499519023472,58488.873556877785,34180.027909375545,4358.424628906046,0.03343255964366576,0.0018349844037494655,0.0031954129582059893,6.63082007479345e-05
co2,links,nuclear2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
co2,links,oil2,0.01339618361755948,0.0016793499002679799,0.0020530705164994393,7.475555658377677e-05,2.501121743630374e-05,,,0.00888828735342847,0.025327108620562824,0.00022215336224480338,0.00026851742308857363,4.354535462280085e-05,,,0.011387131894184027,0.009349635863157969,0.0015628150103657204,0.00023573576464327705,9.337612636993689e-05,,,0.009821514922841616,0.00371250460567749,0.000882372034962028,0.00028674207065907347,0.00011915864824645552,,,0.008664618288695046,0.003509961086333661,0.0012186477059534819,0.0026722034034860065,9.849289589314326e-05,,,0.00978044374552131,0.0033350614394692434,0.0013949613682289624,0.002493147232992962,0.0001577201748031259,,
co2,links,process emissions CC1,0.00024391551188887708,1989.0396331511147,1958.789881567064,1913.2419942250938,1865.5250945003622,1809.4748794317036,1765.296796352119,0.00016254750465745095,0.004768250552940437,1958.7898741621402,1913.2419687058518,1865.5250866882873,1809.4748672168237,1765.2967855923596,0.0002032212359651326,0.0018186851433791165,1958.7892835961,1913.2419667330657,1865.5250518556034,1809.4748688694742,1765.2967766725121,0.000165803424891424,0.0006800415420273964,0.0004115640651151291,1530.593373893916,1492.4200355865592,1447.5798458589813,1412.2374075716548,0.0001596375276117993,0.0007436130517177725,0.0003245788635706207,1508.611270031678,1492.420049608375,1447.5798816863867,1412.2374077250474,0.0001760546489942415,0.0007516360688621127,0.00041241695384853724,0.0013953276331504897,932.7624568853552,904.7372622086501,882.6483983701091
co2,links,process emissions1,20107.303985276256,0.014697470291139325,0.0009917382530244881,7.319348912291084e-05,5.226976800144017e-05,2.6690615676496395e-05,5.567410991375568e-05,20107.304651109433,19890.36641881489,0.0008320350607391447,0.00023534754609070543,7.229395682678346e-05,4.7998919696595584e-05,6.0251388190009545e-05,20107.304271199075,19890.394042299482,0.00677679948421428,0.000342547574220687,0.00025383175456681847,5.528929764728451e-05,6.209476108342434e-05,20107.304509522968,19890.404630034478,19587.89561090034,0.0029805926606059074,0.0005753538694201465,0.0006578322239363345,0.00017628282877250233,20107.304579072053,19890.404735320415,19587.89668497963,274.7795654988513,0.000349529913752272,0.0002246546115157137,0.00016980553434857586,20107.30452925775,19890.4040061265,19587.895861259116,19132.403203590326,0.002069781028694706,0.004282197545421289,9.546466781449516e-05
co2,links,residential rural gas boiler2,561.482233704736,0.040666956269706026,0.04351041209366539,0.002180925283356891,0.0007611246176513406,0.00020689410136616205,0.00019242867879576506,537.057229575311,517.1170197765497,0.0051192011877607396,0.0076790478302500775,0.0013682434738072947,0.0008366007845455835,0.0003880986872316452,541.5343949469113,665.291557212935,0.04612392025328955,0.008509424709355467,0.0040572875797108155,0.0013695247955853903,0.0009051984932753544,535.9581646412171,734.145386681272,155.29227833610028,0.014142401832440882,0.009917680603920688,0.005742694345643075,0.0026940270192091554,560.5297746339199,969.1125642792113,295.8668236723897,26.43699961728672,0.007628861412250521,0.002728299830269646,0.0040054328206688096,551.1160823720835,1208.588642966186,325.4459597684887,129.78654093279962,0.01569004401981343,0.07889027501639964,0.00189788653225311
co2,links,residential rural oil boiler2,0.046888275189333896,0.015724720484854886,0.017734800890755124,0.0006953009960329406,,,,0.030684261910411473,0.2357641362882682,0.001864595934941366,0.0024178329404890495,,,,0.0408838149403946,0.08620746636884613,0.013722122804177535,0.002154339171992839,,,,0.03418865370915848,0.03462195516873078,0.008092857513212669,0.002827999202934629,,,,0.028895902192234757,0.03205836213060856,0.010536893794078744,0.026231028712537734,,,,0.03431965311879967,0.030577494302192993,0.012865169122720706,0.026779526034744615,,,
co2,links,residential urban decentral gas boiler2,44.51480996501213,0.008330521384721366,0.009454824800660974,0.00043719583545233874,0.00012565774194331876,6.566543205860743e-05,5.197134315821829e-05,29.217713086463565,0.13562125770249497,0.0010299569880214648,0.0015161373700107834,0.00026799783603212435,0.00028289520536925645,0.00014984815989269848,24.74011306819002,0.05705894811488327,0.008398252772851594,0.0017064179852246887,0.0007606893602618996,0.00037098909506955174,0.00023080960657885806,29.009129622742925,0.022493102601615664,0.00583729817118108,0.002421108719342681,0.0018456705449363701,0.0014414716019480838,0.0006789504375868908,57.245085140267854,0.022355252260885045,0.00799028113123812,0.027251915282946702,0.0013963117035358475,0.0006229753106793072,0.0009662049407272867,36.76970044476312,104.08028522296023,0.012245630972359173,0.02848513529145293,0.0023724847507246042,0.015069156812915357,0.00036048450041313595
co2,links,residential urban decentral oil boiler2,0.011249063961236181,0.0037069744691080996,0.004197784120235373,0.00014664112942074485,,,,0.007509083410065333,0.05057936972023072,0.0004409304261888482,0.0005899822655268909,,,,0.009633449636676944,0.019211745027713438,0.0032959333231685566,0.0004961885981988689,,,,0.008089165135727572,0.007676337185245485,0.0018386593567413449,0.0006768049933944001,,,,0.0072849664299577946,0.007091720319452068,0.002468451437518381,0.005790634423535043,,,,0.008265277939576154,0.007121856041584664,0.002681269174908769,0.005662029073561846,,,
co2,links,services rural gas boiler2,310.92940247518186,0.03725280828744109,0.039876347614045286,0.001951723318770917,0.0006598844548301961,0.00018154991378440083,0.00017249884387685133,302.99530300440676,98.44056037419577,0.004736693112640927,0.0066167672036505825,0.0013117958683249217,0.0008069376687065493,0.0003533642075467503,298.83045066232756,140.99995109020045,0.0409676466724773,0.007836152086705395,0.003389710701782703,0.0012244602169180884,0.0008369833012497026,296.8571679124617,113.13024646369917,0.030686127397221236,0.012708425415924606,0.00900679589900751,0.004981555590053906,0.00246045352095878,313.3911675088156,150.87541429325586,66.63238296506826,7.695112261555218,0.006800361099264873,0.0024533082216847166,0.0036485753602703347,302.4147512966538,273.07938821791475,80.79942245313022,55.05118877793847,0.014385530382127427,0.07228930077467309,0.0017733194983814164
co2,links,services rural oil boiler2,0.034824881514568154,0.01188279876716416,0.013640775234801358,0.000537517722088153,,,,0.022805534757694156,0.17685299220283904,0.0014403468792092823,0.0017645939619873052,,,,0.030913143740429482,0.06540017651824226,0.01011007366913996,0.0016718909467171568,,,,0.0261985450523024,0.026477649687026324,0.005992993468132506,0.0021009436614726194,,,,0.020999549634888044,0.024717729211386007,0.008134131260448284,0.020084612073839405,,,,0.025396114088898688,0.023224438233430483,0.010150350251703324,0.019976119459138644,,,
co2,links,services urban decentral gas boiler2,141.31689691144936,0.0072939309656346275,0.008459714759514765,0.0003970825040417659,0.00012498060662901553,5.9982421073293206e-05,4.445177650604053e-05,140.07832760132575,0.11920085640061909,0.0009174965226067062,0.0012477183467175343,0.00025145768025049327,0.00021592398997309853,9.412653651651786e-05,140.5196329466652,0.05216867380582941,0.007634860441395588,0.0015752924169509578,0.0006692046600404554,0.00034994033792634703,0.00023270773206659096,138.1437304069202,0.021099258792420816,0.005360744846667903,0.0021714226428438373,0.0016238150013734504,0.0012209469299420137,0.0005797070591529704,138.15238723631728,0.020986222129116012,0.0077227380894162026,0.02413383946473426,0.0012474962281981256,0.0005603205415688381,0.0008379547944767158,137.80350363433055,182.9122106169067,0.010979464924406481,0.025377151630029297,0.0024317774802602755,0.015521926801163955,0.0003755391668377637
co2,links,services urban decentral oil boiler2,0.008114637429867752,0.0020929296629937553,0.0025028971450241386,0.00010932632794489339,,,,0.005296925830844384,0.03324083866441327,0.00027531237402076114,0.0003600842264762858,,,,0.007012302747935584,0.012728132233846817,0.002162256706886783,0.00033425668968843425,,,,0.006206471580011213,0.005012720733678831,0.0012170849082716374,0.0003854964451457714,,,,0.005120045511970954,0.004774946174922408,0.0017170856495821783,0.0037208799266857198,,,,0.005931414594756436,0.004634905730567201,0.001946400774114249,0.004033143140885599,,,
co2,links,solid biomass for industry CC2,-0.0016518254950863235,-0.010786479305538601,-24054.107706992923,-24054.10952085398,-24054.109563522077,-24054.109576449253,-24054.10945576413,-0.0010902354849393826,-0.02482546634320823,-159.39366296603777,-24585.102959911062,-24585.103323146304,-24585.10333317815,-24585.103231316065,-0.0014037638130472584,-0.00821939172174773,-0.035205641106627744,-9073.85585195658,-25094.562060842076,-25094.562552709052,-25094.562443791147,-0.0012131011060921388,-0.0031936017745704173,-0.0031406506183392162,-0.009908294997224459,-4458.421276277188,-23543.010816078706,-25390.448898565268,-0.001165923693628735,-0.0032070906814454605,-0.0019341668289428798,-0.026464223365280048,-0.011200339546987976,-2362.163673258495,-25390.44896903045,-0.001196660174432331,-0.0030806857016236373,-0.0021257330313763727,-0.009508813712086686,-602.4886806763027,-602.5769513266139,-25390.44895646291
co2,links,urban central gas CHP CC3,0.006408100579066456,0.007247001266507526,0.013754278163362462,0.000908427827414599,0.0002742071469191191,7.733977968918276e-05,3.11990688525564e-05,0.004190401089144636,0.06816953979683969,0.001085448270056571,0.0017486130211961117,0.0008371694453145923,0.000787061893464404,0.00010813706353397214,0.005531943747008948,0.020814694645081126,0.02412963648404793,0.001183198221601714,0.0009650317439732542,0.0005559873308678149,0.0003002951344553545,0.004969166523692828,0.008046269604925715,0.006111295048612625,0.0023454638472935226,0.0017337963687658994,0.001013185182726236,0.0011564438318222446,0.004502680119665128,0.0072839286401691255,0.006326247810138447,0.037194319053829236,0.0013539477169838266,0.00036393121376352046,0.0008572973705494875,0.004640565867125093,0.006253135187158134,0.008396840013725084,0.018744041958606066,0.008531261387174699,0.012182834609092585,0.0004249213980575948
co2,links,urban central gas CHP3,0.26860673201994445,5952.157811295727,5952.393015190868,5952.1007253285925,13064.169142662766,15918.37461961222,19965.7935158764,0.17945756157190312,537.1483935042155,2412.3607487502277,2941.219743279367,12787.478981578603,19368.808244037053,22134.91063266003,0.2290112336093332,1.1251742283158415,12449.094374933511,12449.128161734281,19751.701585551797,24649.07224158051,24648.846109615082,0.20666880508674973,0.42457724276627756,14692.94127122917,16172.168955568639,23045.056641390467,26784.088483037667,26784.02025202828,0.1831493127180551,0.40924212118144204,10478.15316012406,22326.384522061333,30761.67399494016,31673.239222483513,31591.730791907718,0.19831012991152377,3.1894932457506733,9921.363308433809,22308.03518892752,37121.346246241235,37566.86949735973,37455.634922116384
co2,links,urban central gas boiler2,2684.549269641157,192.1024422632675,0.04074083279260188,0.002200439891311919,0.0011777087242757815,0.0002758632055220413,6.989810646377638e-05,2696.7504401878828,3010.455800965237,0.004643294549134929,0.007580327546830041,0.0021626945461589615,0.0012327502578646675,0.0002876981068001434,2703.8265718592825,3338.4624940129715,0.05702605135584445,0.008845683870880488,0.005599516718372725,0.001985652351473585,0.0007769914988166917,2675.1491895015147,3346.2806505390276,638.5395267789921,0.01426489840629544,0.012493275834181654,0.006655983346798201,0.002057365671203141,2674.2908919697384,3372.1936816088064,2639.6806343127023,504.0616007368085,0.009373394821318182,0.0027688813838231564,0.002866187418812114,2683.504645950497,3660.3770378043705,2715.8037092717605,1072.6136103072645,132.87024817595372,0.0696718520854612,0.0012170225191299666
co2,links,urban central oil boiler2,0.027091497234167063,0.01416264949597974,0.014885722694374591,0.0006632159591812114,0.0002653977129428879,,,0.017404837942166202,0.21678339542986103,0.0014775604066666174,0.002094874757109839,0.00048628169731873696,,,0.024494702710101925,0.07716274630006838,0.011195244938610141,0.0019756826583148712,0.0009423912973305639,,,0.02007409487615052,0.03140505833307177,0.007490078178772804,0.0026950497303846644,0.0013991003514145163,,,0.016082847593598307,0.028374725345430712,0.01037384230567558,0.02601752868871856,0.0011181415364032677,,,0.019127114914467384,0.026280545658010485,0.011262884467210178,0.029157184876257927,0.002032889270754504,,
co2,links,urban central solid biomass CHP CC3,-0.021494525150231925,-0.265827459898613,-0.03521304763676156,-0.005095788638293892,-0.004236771530711665,-0.0031603777382517282,-0.0015775432613382631,-0.014402845191328685,-0.31543631798871424,-0.004956903971976156,-0.012773402118431195,-0.006317221356914083,-0.0055718587261333755,-0.004405863444095584,-0.018146738333118244,-0.07891064443738645,-2963.476142727636,-0.010458058179765918,-0.011879901858087911,-0.008369330036152103,-0.0061220091013186664,-0.015597909956548715,-0.028976837990927946,-0.026077292669778065,-721.1807831614054,-202.67641849834862,-0.5426503763007822,-0.006881230659092711,-0.014503283547014563,-0.028209028360024417,-0.01941448620691509,-0.1584843384423843,-1136.7863914053842,-328.99705475684607,-0.015529350107927982,-0.015624736593375807,-0.023008434251642878,-0.02108876507887451,-0.11543445367310595,-0.16187028709646403,-1720.5943116251924,-0.003680104178047491
co2,loads,land transport oil emissions,94367.3081258821,82571.39461014686,66057.11568811748,44824.471359794006,28310.19243776464,14626.932759511732,,94367.3081258821,82571.39461014686,66057.11568811748,44824.471359794006,28310.19243776464,14626.932759511732,,94367.3081258821,82571.39461014686,66057.11568811748,44824.471359794006,28310.19243776464,14626.932759511732,,94367.3081258821,82571.39461014686,66057.11568811748,44824.471359794006,28310.19243776464,14626.932759511732,,94367.3081258821,82571.39461014686,66057.11568811748,44824.471359794006,28310.19243776464,14626.932759511732,,94367.3081258821,82571.39461014686,66057.11568811748,44824.471359794006,28310.19243776464,14626.932759511732,
co2,loads,oil emissions,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845,39754.411788188845
co2,loads,shipping oil emissions,19373.283867605467,19373.283867605467,17435.95548084492,15498.627094084377,9686.641933802734,7749.3135470421885,,19373.283867605467,19373.283867605467,17435.95548084492,15498.627094084377,9686.641933802734,7749.3135470421885,,19373.283867605467,19373.283867605467,17435.95548084492,15498.627094084377,9686.641933802734,7749.3135470421885,,19373.283867605467,19373.283867605467,17435.95548084492,15498.627094084377,9686.641933802734,7749.3135470421885,,19373.283867605467,19373.283867605467,17435.95548084492,15498.627094084377,9686.641933802734,7749.3135470421885,,19373.283867605467,19373.283867605467,17435.95548084492,15498.627094084377,9686.641933802734,7749.3135470421885,
co2,stores,co2,-282128.9936487675,-159533.53540211916,-69851.8649264574,-6775.449495404959,15588.355352845043,22115.98459766805,33197.018921317765,-282075.4451098442,-187694.38404405117,-126715.96339860559,-57723.96541583538,-16687.72975552082,1562.8769498541951,18135.668085977435,-282224.89493870735,-215544.55272567272,-138454.42917442322,-94142.95291528106,-49704.64399945736,-19903.931657537818,18308.05116522871,-282211.5139451027,-216610.2542309761,-164644.62050569057,-112172.03957796097,-75534.2251919806,-40769.30780893564,20080.107792058494,-282081.5228238106,-238423.08697891235,-174356.8047041893,-125902.22688281536,-89540.60767573118,-61290.09428757429,20718.16303111473,-282063.3347108364,-271420.27363312244,-187581.37756562233,-145396.63132715225,-104659.26434880495,-71867.36824852228,23088.51065878989
co2 stored,links,DAC1,0.015430249080183497,0.00567681873118013,0.30017815794280245,37024.608098033954,37042.19065778277,37042.179014905705,37042.17545652209,0.010341097772674354,0.11114228713988124,0.003621385625451785,0.02092790073002131,12248.013892441726,14777.842755902964,14776.240229526367,0.012843772815144332,0.02864014917762469,0.018707010179453604,0.006386680398217994,0.014691786488576565,0.010955703550501973,3426.4517658578334,0.010854064026886713,0.007856042149925262,0.011943751376537148,0.0090310040451774,0.013329791397495952,0.01227960804091164,6278.669934906959,0.010178919191088005,0.006845511671270792,0.010555672168917708,0.05255990790606774,0.00591836295797156,0.0028363103992831993,7584.968024059949,0.011338825283017034,0.004441708880403025,0.00934216514634063,0.032592695421015984,0.007171906698222021,0.08733462125141474,8026.027087319013
co2 stored,links,Fischer-Tropsch2,-0.12334852758889542,-0.04144862099761937,-49745.29124614145,-86406.28840058052,-86405.99706236068,-86405.98066193958,-86405.97907602129,-0.08141006451838151,-1.7872872864535811,-2492.207251734829,-40020.907178320835,-56521.76080860998,-58806.160393866485,-58805.66943561218,-0.10478321065264257,-0.5559557429387765,-0.06053143753617922,-11094.350974863124,-32585.606230145717,-42564.99240129425,-48501.28436168966,-0.09304964683196876,-0.20727127328543452,-0.1005999634002163,-0.03325725882087057,-6844.516818262543,-25204.219680345697,-48547.685040477,-0.08636774974272787,-0.19781786697700288,-0.14725379255868096,-0.2620011369473379,-0.026564391169667807,-5054.046680256346,-48573.24442133428,-0.08941643845749095,-0.1812688074223987,-0.1734790922317418,-0.47950672939217387,-0.025089445690065677,-48.61089080930357,-48535.93866586876
